C1	24.25775854	22.35696402	837.2364	0.271542073
C1	24.61981463	22.26645	837.2364	0.271542073
C1	13.93915976	1.810280488	837.2364	0.271542073
C1	14.39172988	2.89644878	837.2364	0.543084146
C1	14.4822439	1.267196341	837.2364	0.271542073
C1	14.66327195	1.810280488	837.2364	0.543084146
C1	14.8443	0.633598171	837.2364	0.271542073
C1	15.02532805	5.792897561	837.2364	0.452570122
C1	15.38738415	1.176682317	837.2364	0.271542073
C1	15.65892622	2.624906707	837.2364	0.362056098
C1	16.20201037	5.611869512	837.2364	0.271542073
C1	16.29252439	9.413458537	837.2364	0.543084146
C1	16.38303841	4.616215244	837.2364	0.271542073
C1	16.56406646	6.426495732	837.2364	0.271542073
C1	16.74509451	5.068785366	837.2364	0.271542073
C1	17.28817866	4.344673171	837.2364	0.271542073
C1	17.37869268	3.349018902	837.2364	0.362056098
C1	17.46920671	6.335981707	837.2364	0.271542073
C1	17.55972073	5.611869512	837.2364	0.271542073
C1	18.01229085	6.879065854	837.2364	0.271542073
C1	18.01229085	6.426495732	837.2364	0.271542073
C1	18.10280488	9.503972561	837.2364	0.271542073
C1	18.28383293	4.52570122	837.2364	0.362056098
C1	18.46486098	6.245467683	837.2364	0.271542073
C1	18.64588902	3.982617073	837.2364	0.271542073
C1	18.9174311	9.503972561	837.2364	0.271542073
C1	19.09845915	5.340327439	837.2364	0.452570122
C1	19.18897317	8.055748171	837.2364	0.271542073
C1	19.2794872	3.801589024	837.2364	0.543084146
C1	19.2794872	8.417804268	837.2364	0.271542073
C1	19.73205732	8.689346341	837.2364	0.271542073
C1	19.82257134	8.055748171	837.2364	0.271542073
C1	19.82257134	12.12887927	837.2364	0.271542073
C1	21.08976768	16.02098232	837.2364	0.452570122
C1	21.18028171	13.48658963	837.2364	0.362056098
C1	21.63285183	14.02967378	837.2364	0.362056098
C1	21.72336585	15.83995427	837.2364	0.271542073
C1	22.44747805	16.65458049	837.2364	0.271542073
C1	22.53799207	15.47789817	837.2364	0.271542073
C1	22.53799207	13.48658963	837.2364	0.271542073
C1	22.9905622	15.83995427	837.2364	0.271542073
C2	23.17159024	16.20201037	837.2364	0.543084146
C2	23.35261829	22.08542195	837.2364	0.271542073
C2	23.62416037	23.71467439	837.2364	0.271542073
C2	23.80518841	16.29252439	837.2364	0.271542073
C2	24.07673049	15.2063561	837.2364	0.271542073
C2	24.25775854	23.62416037	837.2364	0.271542073
C2	13.30556159	0.543084146	837.2364	0.271542073
C2	25.88701098	22.44747805	837.2364	0.362056098
C2	14.66327195	0.724112195	837.2364	0.271542073
C2	15.2063561	4.978271341	837.2364	0.362056098
C2	15.47789817	1.44822439	837.2364	0.362056098
C2	38.83051646	31.67990854	837.2364	0.271542073
C2	27.33523537	22.08542195	837.2364	0.271542073
C2	15.93046829	8.327290244	837.2364	0.271542073
C2	16.11149634	4.435187195	837.2364	0.271542073
C2	16.20201037	1.176682317	837.2364	0.271542073
C2	17.10715061	12.94350549	837.2364	0.271542073
C2	29.14551585	14.66327195	837.2364	0.271542073
C2	17.65023476	12.40042134	837.2364	0.271542073
C2	18.01229085	18.73640305	837.2364	0.362056098
C2	18.555375	13.03401951	837.2364	0.271542073
C2	18.73640305	12.30990732	837.2364	0.271542073
C2	7.603178049	3.258504878	837.2364	0.362056098
C2	19.2794872	3.982617073	837.2364	0.452570122
C2	22.35696402	13.57710366	837.2364	0.362056098
C2	22.53799207	16.47355244	837.2364	0.271542073
C2	22.6285061	18.1933189	837.2364	0.271542073
C1	23.26210427	15.93046829	817.3022	0.271542073
C1	23.35261829	17.65023476	817.3022	0.271542073
C1	23.35261829	19.82257134	817.3022	0.271542073
C1	23.62416037	16.74509451	817.3022	0.271542073
C1	23.62416037	18.73640305	817.3022	0.271542073
C1	23.71467439	23.26210427	817.3022	0.271542073
C1	23.80518841	19.37000122	817.3022	0.271542073
C1	24.16724451	16.38303841	817.3022	0.271542073
C1	24.43878659	22.26645	817.3022	0.271542073
C1	25.43444085	18.82691707	817.3022	0.271542073
C1	13.93915976	1.810280488	817.3022	0.271542073
C1	25.6154689	21.99490793	817.3022	0.543084146
C1	25.52495488	21.18028171	817.3022	0.271542073
C1	14.4822439	1.176682317	817.3022	0.271542073
C1	14.57275793	2.805934756	817.3022	0.543084146
C1	14.75378598	1.900794512	817.3022	0.271542073
C1	14.75378598	0.452570122	817.3022	0.271542073
C1	15.11584207	5.883411585	817.3022	0.362056098
C1	15.65892622	4.073131098	817.3022	0.271542073
C1	16.20201037	5.611869512	817.3022	0.271542073
C1	16.29252439	9.413458537	817.3022	0.543084146
C1	16.29252439	4.706729268	817.3022	0.271542073
C1	16.56406646	6.426495732	817.3022	0.362056098
C1	17.19766463	4.344673171	817.3022	0.271542073
C1	17.37869268	6.245467683	817.3022	0.271542073
C1	17.55972073	5.611869512	817.3022	0.271542073
C1	18.01229085	4.616215244	817.3022	0.271542073
C1	18.10280488	6.426495732	817.3022	0.271542073
C1	18.1933189	4.978271341	817.3022	0.271542073
C1	18.28383293	9.503972561	817.3022	0.271542073
C1	18.73640305	4.616215244	817.3022	0.271542073
C1	18.9174311	9.503972561	817.3022	0.271542073
C1	18.9174311	3.892103049	817.3022	0.543084146
C1	19.91308537	12.03836524	817.3022	0.543084146
C1	21.08976768	16.02098232	817.3022	0.543084146
C1	21.9043939	13.84864573	817.3022	0.271542073
C1	21.9043939	15.74944024	817.3022	0.271542073
C1	22.35696402	16.92612256	817.3022	0.271542073
C1	22.53799207	13.39607561	817.3022	0.271542073
C1	22.6285061	18.10280488	817.3022	0.271542073
C1	22.90004817	19.18897317	817.3022	0.271542073
C1	22.9905622	16.83560854	817.3022	0.271542073
C1	22.9905622	21.18028171	817.3022	0.271542073
C2	23.17159024	16.11149634	817.3022	0.543084146
C2	23.53364634	22.80953415	817.3022	0.271542073
C2	23.62416037	23.71467439	817.3022	0.362056098
C2	23.89570244	19.73205732	817.3022	0.271542073
C2	24.07673049	15.2063561	817.3022	0.271542073
C2	29.14551585	14.66327195	817.3022	0.362056098
C2	13.30556159	0.543084146	817.3022	0.271542073
C2	25.2534128	26.24906707	817.3022	0.271542073
C2	13.75813171	0	817.3022	0.271542073
C2	14.4822439	4.978271341	817.3022	0.271542073
C2	14.75378598	1.900794512	817.3022	0.271542073
C2	15.2063561	4.978271341	817.3022	0.362056098
C2	15.47789817	40.91233902	817.3022	0.271542073
C2	15.47789817	1.357710366	817.3022	0.452570122
C2	15.93046829	8.23677622	817.3022	0.271542073
C2	16.11149634	4.52570122	817.3022	0.271542073
C2	17.10715061	12.94350549	817.3022	0.271542073
C2	40.36925488	22.08542195	817.3022	0.271542073
C2	17.55972073	12.40042134	817.3022	0.362056098
C2	17.92177683	18.73640305	817.3022	0.362056098
C2	19.09845915	3.801589024	817.3022	0.271542073
C2	20.18462744	33.67121707	817.3022	0.271542073
C2	43.44673171	13.30556159	817.3022	0.271542073
C2	20.99925366	14.93481402	817.3022	0.271542073
C2	22.35696402	13.48658963	817.3022	0.362056098
C2	22.6285061	18.10280488	817.3022	0.271542073
C1	23.26210427	15.93046829	797.368	0.271542073
C1	23.26210427	19.91308537	797.368	0.271542073
C1	23.44313232	17.65023476	797.368	0.271542073
C1	23.71467439	23.26210427	797.368	0.271542073
C1	23.80518841	20.45616951	797.368	0.362056098
C1	23.89570244	19.46051524	797.368	0.271542073
C1	24.16724451	16.29252439	797.368	0.271542073
C1	24.34827256	20.00359939	797.368	0.271542073
C1	24.61981463	22.35696402	797.368	0.271542073
C1	13.30556159	1.900794512	797.368	0.543084146
C1	13.66761768	3.439532927	797.368	0.271542073
C1	25.43444085	21.18028171	797.368	0.271542073
C1	13.93915976	1.810280488	797.368	0.271542073
C1	25.52495488	21.9043939	797.368	0.271542073
C1	25.977525	20.09411341	797.368	0.271542073
C1	14.66327195	2.805934756	797.368	0.543084146
C1	14.75378598	1.991308537	797.368	0.271542073
C1	14.8443	0.724112195	797.368	0.271542073
C1	15.11584207	5.792897561	797.368	0.543084146
C1	15.29687012	5.249813415	797.368	0.271542073
C1	15.65892622	2.534392683	797.368	0.271542073
C1	16.11149634	5.430841463	797.368	0.271542073
C1	16.20201037	3.620560976	797.368	0.271542073
C1	16.20201037	4.52570122	797.368	0.271542073
C1	16.47355244	4.706729268	797.368	0.271542073
C1	17.19766463	6.698037805	797.368	0.271542073
C1	17.28817866	4.073131098	797.368	0.543084146
C1	17.46920671	5.792897561	797.368	0.362056098
C1	17.46920671	5.068785366	797.368	0.271542073
C1	17.46920671	3.530046951	797.368	0.543084146
C1	17.8312628	4.163645122	797.368	0.271542073
C1	18.01229085	6.426495732	797.368	0.271542073
C1	18.1933189	9.413458537	797.368	0.271542073
C1	18.28383293	5.249813415	797.368	0.271542073
C1	18.555375	4.706729268	797.368	0.271542073
C1	18.9174311	3.892103049	797.368	0.543084146
C1	18.9174311	9.322944512	797.368	0.543084146
C1	19.18897317	5.430841463	797.368	0.271542073
C1	22.08542195	16.29252439	797.368	0.271542073
C1	22.17593598	21.18028171	797.368	0.271542073
C1	22.26645	16.02098232	797.368	0.271542073
C1	22.26645	18.46486098	797.368	0.543084146
C1	22.44747805	17.10715061	797.368	0.271542073
C1	22.90004817	16.83560854	797.368	0.271542073
C1	22.90004817	21.18028171	797.368	0.271542073
C1	23.08107622	19.2794872	797.368	0.271542073
C2	23.17159024	16.02098232	797.368	0.362056098
C2	23.53364634	22.90004817	797.368	0.271542073
C2	23.53364634	23.71467439	797.368	0.362056098
C2	23.62416037	18.10280488	797.368	0.271542073
C2	17.46920671	12.58144939	797.368	0.543084146
C2	23.89570244	22.53799207	797.368	0.271542073
C2	24.61981463	25.79649695	797.368	0.271542073
C2	25.34392683	26.24906707	797.368	0.271542073
C2	24.80084268	22.9905622	797.368	0.271542073
C2	13.30556159	0.543084146	797.368	0.271542073
C2	13.75813171	0	797.368	0.362056098
C2	15.02532805	4.887757317	797.368	0.452570122
C2	16.20201037	4.616215244	797.368	0.271542073
C2	16.29252439	3.620560976	797.368	0.271542073
C2	17.01663659	12.94350549	797.368	0.271542073
C2	40.36925488	22.08542195	797.368	0.271542073
C2	29.05500183	14.66327195	797.368	0.362056098
C2	19.09845915	3.801589024	797.368	0.362056098
C2	8.417804268	24.43878659	797.368	0.271542073
C2	20.18462744	33.7617311	797.368	0.271542073
C2	43.44673171	13.39607561	797.368	0.271542073
C2	20.90873963	14.93481402	797.368	0.271542073
C2	22.6285061	18.1933189	797.368	0.362056098
C1	23.26210427	15.93046829	777.4338	0.271542073
C1	23.44313232	17.65023476	777.4338	0.271542073
C1	23.62416037	23.17159024	777.4338	0.271542073
C1	23.62416037	20.45616951	777.4338	0.271542073
C1	23.71467439	18.37434695	777.4338	0.271542073
C1	23.80518841	24.16724451	777.4338	0.362056098
C1	23.80518841	19.46051524	777.4338	0.271542073
C1	24.25775854	18.28383293	777.4338	0.271542073
C1	24.43878659	20.18462744	777.4338	0.271542073
C1	24.52930061	22.44747805	777.4338	0.271542073
C1	24.52930061	23.98621646	777.4338	0.452570122
C1	24.61981463	16.11149634	777.4338	0.543084146
C1	13.39607561	1.900794512	777.4338	0.543084146
C1	25.16289878	22.17593598	777.4338	0.271542073
C1	13.66761768	3.439532927	777.4338	0.362056098
C1	25.34392683	21.27079573	777.4338	0.271542073
C1	13.84864573	0.633598171	777.4338	0.271542073
C1	13.93915976	1.719766463	777.4338	0.271542073
C1	25.79649695	22.08542195	777.4338	0.543084146
C1	25.977525	20.18462744	777.4338	0.271542073
C1	14.66327195	0.724112195	777.4338	0.271542073
C1	14.66327195	2.986962805	777.4338	0.543084146
C1	14.75378598	1.991308537	777.4338	0.271542073
C1	15.02532805	5.792897561	777.4338	0.543084146
C1	15.93046829	5.068785366	777.4338	0.271542073
C1	16.02098232	4.344673171	777.4338	0.271542073
C1	16.29252439	3.711075	777.4338	0.271542073
C1	16.38303841	5.792897561	777.4338	0.271542073
C1	16.56406646	4.887757317	777.4338	0.362056098
C1	16.83560854	6.335981707	777.4338	0.271542073
C1	17.28817866	4.887757317	777.4338	0.271542073
C1	17.37869268	5.883411585	777.4338	0.271542073
C1	17.46920671	3.439532927	777.4338	0.543084146
C1	17.74074878	4.344673171	777.4338	0.271542073
C1	17.74074878	5.15929939	777.4338	0.271542073
C1	17.8312628	5.521355488	777.4338	0.271542073
C1	18.10280488	3.530046951	777.4338	0.271542073
C1	18.10280488	6.426495732	777.4338	0.271542073
C1	18.46486098	4.706729268	777.4338	0.271542073
C1	18.9174311	3.892103049	777.4338	0.543084146
C1	21.9043939	16.65458049	777.4338	0.271542073
C1	22.17593598	21.18028171	777.4338	0.452570122
C1	22.26645	19.64154329	777.4338	0.452570122
C1	22.35696402	18.37434695	777.4338	0.543084146
C1	24.98187073	23.44313232	777.4338	0.543084146
C1	22.90004817	16.74509451	777.4338	0.271542073
C1	22.90004817	21.18028171	777.4338	0.271542073
C1	23.08107622	19.2794872	777.4338	0.271542073
C2	23.26210427	15.83995427	777.4338	0.271542073
C2	23.44313232	22.71902012	777.4338	0.271542073
C2	23.44313232	19.18897317	777.4338	0.271542073
C2	23.44313232	23.62416037	777.4338	0.452570122
C2	23.62416037	17.92177683	777.4338	0.271542073
C2	23.62416037	18.73640305	777.4338	0.271542073
C2	23.89570244	20.36565549	777.4338	0.271542073
C2	24.43878659	20.72771159	777.4338	0.271542073
C2	24.61981463	25.977525	777.4338	0.271542073
C2	24.71032866	25.07238476	777.4338	0.271542073
C2	24.71032866	22.9905622	777.4338	0.271542073
C2	13.66761768	0	777.4338	0.543084146
C2	25.34392683	25.79649695	777.4338	0.543084146
C2	25.79649695	20.09411341	777.4338	0.271542073
C2	25.88701098	20.81822561	777.4338	0.271542073
C2	14.39172988	4.887757317	777.4338	0.271542073
C2	26.3395811	18.37434695	777.4338	0.452570122
C2	14.93481402	4.797243293	777.4338	0.362056098
C2	26.61112317	20.09411341	777.4338	0.362056098
C2	15.29687012	5.521355488	777.4338	0.271542073
C2	16.02098232	4.797243293	777.4338	0.543084146
C2	16.38303841	3.620560976	777.4338	0.271542073
C2	8.417804268	24.52930061	777.4338	0.271542073
C2	20.27514146	33.7617311	777.4338	0.271542073
C2	21.08976768	16.20201037	777.4338	0.271542073
C2	22.08542195	15.38738415	777.4338	0.271542073
C2	22.17593598	16.02098232	777.4338	0.271542073
C2	22.44747805	18.1933189	777.4338	0.271542073
C2	22.53799207	19.18897317	777.4338	0.271542073
C1	23.17159024	22.9905622	757.4996	0.452570122
C1	23.17159024	15.83995427	757.4996	0.271542073
C1	23.35261829	17.46920671	757.4996	0.271542073
C1	23.35261829	19.18897317	757.4996	0.271542073
C1	23.53364634	20.45616951	757.4996	0.271542073
C1	23.62416037	24.25775854	757.4996	0.543084146
C1	23.80518841	18.28383293	757.4996	0.271542073
C1	23.80518841	17.10715061	757.4996	0.271542073
C1	23.89570244	19.91308537	757.4996	0.271542073
C1	23.98621646	22.71902012	757.4996	0.271542073
C1	24.16724451	19.2794872	757.4996	0.271542073
C1	24.34827256	23.80518841	757.4996	0.271542073
C1	24.43878659	19.91308537	757.4996	0.271542073
C1	24.43878659	22.35696402	757.4996	0.271542073
C1	24.52930061	20.54668354	757.4996	0.271542073
C1	24.80084268	23.08107622	757.4996	0.271542073
C1	13.30556159	0.362056098	757.4996	0.271542073
C1	13.30556159	1.900794512	757.4996	0.452570122
C1	25.07238476	22.17593598	757.4996	0.271542073
C1	25.43444085	21.27079573	757.4996	0.271542073
C1	14.21070183	2.534392683	757.4996	0.271542073
C1	25.88701098	20.27514146	757.4996	0.271542073
C1	25.88701098	22.08542195	757.4996	0.271542073
C1	14.66327195	1.810280488	757.4996	0.271542073
C1	14.75378598	2.89644878	757.4996	0.543084146
C1	15.02532805	4.52570122	757.4996	0.271542073
C1	15.11584207	5.430841463	757.4996	0.543084146
C1	26.97317927	20.36565549	757.4996	0.543084146
C1	15.93046829	5.883411585	757.4996	0.271542073
C1	16.02098232	4.435187195	757.4996	0.271542073
C1	16.20201037	3.620560976	757.4996	0.271542073
C1	16.83560854	4.797243293	757.4996	0.543084146
C1	17.28817866	3.711075	757.4996	0.271542073
C1	17.37869268	5.883411585	757.4996	0.271542073
C1	17.65023476	3.982617073	757.4996	0.271542073
C1	27.60677744	20.18462744	757.4996	0.271542073
C1	18.64588902	3.892103049	757.4996	0.543084146
C1	19.73205732	5.249813415	757.4996	0.362056098
C1	19.73205732	4.254159146	757.4996	0.362056098
C1	22.35696402	19.64154329	757.4996	0.543084146
C1	22.44747805	18.28383293	757.4996	0.271542073
C1	22.90004817	16.83560854	757.4996	0.271542073
C1	22.90004817	21.45182378	757.4996	0.271542073
C1	22.90004817	23.71467439	757.4996	0.271542073
C2	23.26210427	24.61981463	757.4996	0.271542073
C2	23.26210427	23.53364634	757.4996	0.543084146
C2	23.35261829	18.555375	757.4996	0.271542073
C2	23.35261829	15.83995427	757.4996	0.271542073
C2	23.44313232	19.18897317	757.4996	0.271542073
C2	23.53364634	18.10280488	757.4996	0.271542073
C2	23.53364634	22.80953415	757.4996	0.271542073
C2	23.62416037	20.36565549	757.4996	0.271542073
C2	23.62416037	17.55972073	757.4996	0.543084146
C2	23.80518841	16.74509451	757.4996	0.362056098
C2	24.43878659	20.81822561	757.4996	0.271542073
C2	24.61981463	22.9905622	757.4996	0.362056098
C2	24.71032866	25.07238476	757.4996	0.271542073
C2	24.80084268	11.94785122	757.4996	0.271542073
C2	25.34392683	25.70598293	757.4996	0.271542073
C2	25.79649695	20.09411341	757.4996	0.271542073
C2	14.66327195	4.797243293	757.4996	0.271542073
C2	26.3395811	18.37434695	757.4996	0.362056098
C2	26.7016372	20.18462744	757.4996	0.362056098
C2	15.74944024	4.978271341	757.4996	0.543084146
C2	16.11149634	4.435187195	757.4996	0.271542073
C2	16.29252439	4.887757317	757.4996	0.271542073
C2	6.60752378	19.46051524	757.4996	0.362056098
C2	30.59374024	15.38738415	757.4996	0.271542073
C2	20.99925366	16.20201037	757.4996	0.271542073
C2	21.81387988	26.97317927	757.4996	0.271542073
C2	22.17593598	16.11149634	757.4996	0.271542073
C2	22.53799207	18.1933189	757.4996	0.271542073
C2	22.53799207	19.37000122	757.4996	0.271542073
C2	22.71902012	18.64588902	757.4996	0.271542073
C2	22.80953415	20.81822561	757.4996	0.271542073
C1	23.17159024	15.74944024	737.5654	0.452570122
C1	23.17159024	22.9905622	737.5654	0.362056098
C1	23.35261829	19.18897317	737.5654	0.271542073
C1	23.44313232	20.45616951	737.5654	0.271542073
C1	23.80518841	16.29252439	737.5654	0.271542073
C1	23.89570244	18.10280488	737.5654	0.271542073
C1	23.89570244	19.91308537	737.5654	0.271542073
C1	23.89570244	24.25775854	737.5654	0.271542073
C1	23.89570244	17.28817866	737.5654	0.271542073
C1	24.16724451	22.90004817	737.5654	0.271542073
C1	24.16724451	25.79649695	737.5654	0.543084146
C1	24.34827256	23.80518841	737.5654	0.271542073
C1	24.43878659	22.35696402	737.5654	0.271542073
C1	24.52930061	20.63719756	737.5654	0.271542073
C1	24.80084268	23.08107622	737.5654	0.271542073
C1	25.07238476	22.17593598	737.5654	0.271542073
C1	25.43444085	21.27079573	737.5654	0.271542073
C1	13.93915976	2.624906707	737.5654	0.271542073
C1	25.6154689	19.00794512	737.5654	0.543084146
C1	14.21070183	1.991308537	737.5654	0.271542073
C1	25.88701098	20.27514146	737.5654	0.271542073
C1	25.977525	22.17593598	737.5654	0.362056098
C1	14.57275793	1.719766463	737.5654	0.271542073
C1	14.66327195	2.89644878	737.5654	0.543084146
C1	26.7016372	21.5423378	737.5654	0.271542073
C1	26.79215122	20.36565549	737.5654	0.271542073
C1	15.29687012	5.249813415	737.5654	0.362056098
C1	27.06369329	19.55102927	737.5654	0.271542073
C1	27.33523537	20.09411341	737.5654	0.271542073
C1	16.11149634	4.435187195	737.5654	0.271542073
C1	16.56406646	5.249813415	737.5654	0.271542073
C1	17.19766463	4.887757317	737.5654	0.271542073
C1	17.74074878	3.892103049	737.5654	0.271542073
C1	18.64588902	4.616215244	737.5654	0.271542073
C1	22.26645	19.64154329	737.5654	0.452570122
C1	22.44747805	18.28383293	737.5654	0.271542073
C1	22.90004817	21.45182378	737.5654	0.271542073
C1	22.90004817	23.71467439	737.5654	0.271542073
C1	22.9905622	16.83560854	737.5654	0.362056098
C1	23.08107622	24.52930061	737.5654	0.543084146
C2	23.26210427	24.52930061	737.5654	0.271542073
C2	23.35261829	20.27514146	737.5654	0.271542073
C2	23.35261829	19.2794872	737.5654	0.271542073
C2	26.3395811	18.37434695	737.5654	0.362056098
C2	26.3395811	19.09845915	737.5654	0.271542073
C2	26.3395811	22.35696402	737.5654	0.362056098
C2	23.80518841	16.65458049	737.5654	0.271542073
C2	23.89570244	24.16724451	737.5654	0.271542073
C2	6.60752378	19.46051524	737.5654	0.271542073
C2	26.7016372	20.18462744	737.5654	0.452570122
C2	24.25775854	22.90004817	737.5654	0.271542073
C2	24.34827256	20.81822561	737.5654	0.271542073
C2	24.43878659	18.1933189	737.5654	0.362056098
C2	24.43878659	25.79649695	737.5654	0.271542073
C2	15.65892622	4.978271341	737.5654	0.362056098
C2	24.61981463	25.07238476	737.5654	0.271542073
C2	30.50322622	15.29687012	737.5654	0.271542073
C2	23.44313232	18.37434695	737.5654	0.271542073
C2	23.44313232	23.08107622	737.5654	0.271542073
C2	23.98621646	23.71467439	737.5654	0.271542073
C2	25.34392683	25.70598293	737.5654	0.271542073
C2	22.53799207	19.37000122	737.5654	0.271542073
C2	22.71902012	18.73640305	737.5654	0.271542073
C2	25.79649695	20.00359939	737.5654	0.271542073
C2	23.08107622	23.44313232	737.5654	0.452570122
C1	23.26210427	17.37869268	717.6312	0.271542073
C1	23.35261829	19.2794872	717.6312	0.271542073
C1	23.44313232	20.45616951	717.6312	0.362056098
C1	23.89570244	18.1933189	717.6312	0.271542073
C1	23.89570244	24.25775854	717.6312	0.271542073
C1	23.89570244	19.91308537	717.6312	0.271542073
C1	24.07673049	25.79649695	717.6312	0.452570122
C1	24.25775854	22.35696402	717.6312	0.271542073
C1	24.34827256	22.9905622	717.6312	0.271542073
C1	24.34827256	23.80518841	717.6312	0.271542073
C1	24.52930061	20.72771159	717.6312	0.271542073
C1	24.98187073	22.9905622	717.6312	0.271542073
C1	25.07238476	22.17593598	717.6312	0.271542073
C1	13.84864573	2.353364634	717.6312	0.271542073
C1	25.34392683	21.18028171	717.6312	0.271542073
C1	25.43444085	19.2794872	717.6312	0.271542073
C1	14.21070183	2.081822561	717.6312	0.271542073
C1	25.88701098	20.27514146	717.6312	0.271542073
C1	26.06803902	22.17593598	717.6312	0.452570122
C1	14.66327195	5.068785366	717.6312	0.271542073
C1	14.66327195	2.805934756	717.6312	0.543084146
C1	14.93481402	1.991308537	717.6312	0.271542073
C1	26.61112317	21.63285183	717.6312	0.271542073
C1	26.7016372	20.45616951	717.6312	0.362056098
C1	15.29687012	5.249813415	717.6312	0.543084146
C1	27.06369329	19.64154329	717.6312	0.271542073
C1	27.42574939	20.18462744	717.6312	0.271542073
C1	16.11149634	4.435187195	717.6312	0.271542073
C1	16.47355244	5.430841463	717.6312	0.362056098
C1	16.65458049	3.892103049	717.6312	0.271542073
C1	17.10715061	4.797243293	717.6312	0.271542073
C1	17.28817866	5.702383537	717.6312	0.271542073
C1	14.4822439	1.538738415	717.6312	0.362056098
C1	18.10280488	4.797243293	717.6312	0.271542073
C1	18.28383293	3.892103049	717.6312	0.543084146
C1	18.64588902	4.616215244	717.6312	0.271542073
C1	22.44747805	18.28383293	717.6312	0.362056098
C1	22.71902012	16.83560854	717.6312	0.543084146
C1	22.90004817	21.27079573	717.6312	0.271542073
C1	22.90004817	23.71467439	717.6312	0.271542073
C1	23.08107622	24.61981463	717.6312	0.271542073
C1	23.08107622	22.9905622	717.6312	0.271542073
C2	23.26210427	24.43878659	717.6312	0.271542073
C2	23.35261829	19.18897317	717.6312	0.271542073
C2	23.62416037	17.37869268	717.6312	0.271542073
C2	23.80518841	16.74509451	717.6312	0.271542073
C2	23.98621646	18.10280488	717.6312	0.271542073
C2	23.98621646	24.16724451	717.6312	0.271542073
C2	24.07673049	22.80953415	717.6312	0.271542073
C2	1.176682317	0.362056098	717.6312	0.271542073
C2	24.43878659	24.89135671	717.6312	0.271542073
C2	24.43878659	20.81822561	717.6312	0.271542073
C2	24.52930061	18.10280488	717.6312	0.452570122
C2	25.07238476	25.6154689	717.6312	0.543084146
C2	25.70598293	27.15420732	717.6312	0.271542073
C2	25.79649695	20.09411341	717.6312	0.271542073
C2	26.3395811	18.46486098	717.6312	0.362056098
C2	26.3395811	22.26645	717.6312	0.271542073
C2	26.7016372	20.27514146	717.6312	0.543084146
C2	27.15420732	20.72771159	717.6312	0.271542073
C2	27.60677744	18.9174311	717.6312	0.271542073
C2	16.56406646	43.44673171	717.6312	0.362056098
C2	6.60752378	19.46051524	717.6312	0.362056098
C2	44.08032988	30.68425427	717.6312	0.271542073
C2	22.53799207	19.37000122	717.6312	0.271542073
C2	22.90004817	18.555375	717.6312	0.271542073
C2	23.08107622	23.44313232	717.6312	0.543084146
C1	23.35261829	20.45616951	697.697	0.271542073
C1	23.35261829	19.2794872	697.697	0.271542073
C1	23.80518841	23.17159024	697.697	0.271542073
C1	23.89570244	18.10280488	697.697	0.271542073
C1	23.89570244	19.82257134	697.697	0.271542073
C1	23.89570244	24.25775854	697.697	0.271542073
C1	23.89570244	17.19766463	697.697	0.271542073
C1	23.98621646	23.44313232	697.697	0.271542073
C1	24.25775854	22.35696402	697.697	0.271542073
C1	24.34827256	21.36130976	697.697	0.271542073
C1	24.52930061	20.72771159	697.697	0.271542073
C1	24.80084268	22.08542195	697.697	0.271542073
C1	24.80084268	21.45182378	697.697	0.271542073
C1	24.80084268	23.08107622	697.697	0.362056098
C1	25.16289878	24.89135671	697.697	0.362056098
C1	25.43444085	22.08542195	697.697	0.271542073
C1	25.43444085	19.2794872	697.697	0.271542073
C1	25.43444085	21.63285183	697.697	0.271542073
C1	25.6154689	20.09411341	697.697	0.271542073
C1	25.79649695	20.90873963	697.697	0.271542073
C1	14.4822439	2.805934756	697.697	0.543084146
C1	26.24906707	22.26645	697.697	0.271542073
C1	26.3395811	19.91308537	697.697	0.271542073
C1	26.61112317	20.45616951	697.697	0.362056098
C1	26.7016372	21.5423378	697.697	0.271542073
C1	15.29687012	5.249813415	697.697	0.543084146
C1	27.06369329	19.64154329	697.697	0.271542073
C1	27.24472134	20.81822561	697.697	0.271542073
C1	27.51626341	20.09411341	697.697	0.271542073
C1	16.02098232	4.435187195	697.697	0.271542073
C1	27.87831951	19.73205732	697.697	0.271542073
C1	16.38303841	5.249813415	697.697	0.271542073
C1	17.10715061	4.706729268	697.697	0.271542073
C1	18.1933189	4.073131098	697.697	0.271542073
C1	18.64588902	4.706729268	697.697	0.271542073
C1	22.17593598	21.27079573	697.697	0.271542073
C1	22.44747805	18.46486098	697.697	0.543084146
C1	22.6285061	17.01663659	697.697	0.543084146
C1	22.90004817	21.18028171	697.697	0.271542073
C1	22.90004817	23.71467439	697.697	0.271542073
C1	22.9905622	24.71032866	697.697	0.452570122
C1	22.9905622	22.9905622	697.697	0.271542073
C2	23.26210427	24.43878659	697.697	0.271542073
C2	23.35261829	19.2794872	697.697	0.362056098
C2	23.62416037	17.28817866	697.697	0.271542073
C2	23.80518841	16.74509451	697.697	0.271542073
C2	23.98621646	18.10280488	697.697	0.271542073
C2	23.98621646	24.25775854	697.697	0.271542073
C2	1.176682317	0.362056098	697.697	0.271542073
C2	24.43878659	24.80084268	697.697	0.271542073
C2	24.52930061	18.10280488	697.697	0.362056098
C2	24.89135671	25.52495488	697.697	0.543084146
C2	25.16289878	18.10280488	697.697	0.271542073
C2	25.79649695	27.15420732	697.697	0.271542073
